Direction.WEST,20,0,21,2,Kaysersberg,Daubensand
Direction.WEST,9,0,10,2,�chenans,Villars-le-Sec
Direction.WEST,77,1,78,6,Combreux,Colmar
Direction.WEST,9,0,10,1,Champdor,Challex
Direction.WEST,37,0,38,2,Brias,Qui�vrechain
Direction.WEST,111,0,112,9,Lacaussade,Ristolas
Direction.WEST,13,0,14,1,Hautecour,Bonneval-sur-Arc
Direction.WEST,49,1,50,5,Saint-Geours-de-Maremne,Toulouse
Direction.WEST,26,0,27,2,Mardilly,Ivry-la-Bataille
Direction.WEST,139,0,140,8,Morvillers,Lauterbourg
Direction.WEST,23,1,24,2,Assigny,Amiens
Direction.WEST,75,1,76,6,Auvilliers-en-G�tinais,Colmar
Direction.WEST,66,0,67,5,Grandham,Lauterbourg
Direction.WEST,105,0,106,7,Chasseneuil-du-Poitou,Jougne
Direction.WEST,97,0,98,7,Yzeures-sur-Creuse,Jougne
Direction.WEST,21,1,22,4,Olmet,Lyon
Direction.WEST,32,0,33,3,Saint-Brice-de-Landelles,Saint-Christophe-sur-Avre
Direction.WEST,43,1,44,5,Verdun-sur-Garonne,Montpellier
Direction.WEST,47,0,48,4,Lolif,Pullay
Direction.WEST,14,1,15,2,Salsigne,B�ziers
Direction.WEST,72,0,73,6,La Goutelle,Vallorcine
Direction.WEST,11,1,12,2,Saint-Arnac,Narbonne
Direction.WEST,128,0,129,11,Saint-Rogatien,Jougne
Direction.WEST,49,0,50,3,Milli�res,Fort-Moville
Direction.WEST,37,0,38,3,Chanteloup,Thiberville
Direction.WEST,17,1,18,3,Verdenal,Strasbourg
Direction.WEST,15,1,16,2,L'Aiguillon-sur-Mer,Niort
Direction.WEST,21,1,22,4,Saint-F�lix-Lauragais,B�ziers
Direction.WEST,9,0,10,1,Montbeno�t,Grand'Combe-des-Bois
Direction.WEST,84,0,85,7,Oisy,Huningue
Direction.WEST,8,1,9,2,La Chapelle-sur-Coise,V�nissieux
Direction.WEST,53,0,54,7,Saturargues,La Brigue
Direction.WEST,123,0,124,11,Landrais,Jougne
Direction.WEST,70,0,71,5,Haussign�mont,Lauterbourg
Direction.WEST,60,1,61,6,Courrensan,Montpellier
Direction.WEST,142,0,143,9,Vieux-Manoir,Lauterbourg
Direction.WEST,29,0,30,2,Dalem,Lauterbourg
Direction.WEST,13,1,14,2,Champagney,Besan�on
Direction.WEST,113,0,114,10,P�rign�,Jougne
Direction.WEST,36,0,37,4,Mollans-sur-Ouv�ze,La Brigue
Direction.WEST,16,1,17,3,Chalain-d'Uzore,Lyon
Direction.WEST,68,0,69,5,Saint-Juvin,Lauterbourg
Direction.WEST,17,0,18,2,Le Frasnois,Jougne
Direction.WEST,76,0,77,7,Saint-Brandan,Bonneval
Direction.WEST,0,0,1,1,Jumelles,Jumelles
Direction.WEST,20,0,21,2,Andel,Les Portes du Coglais
Direction.WEST,8,0,9,2,Gajac,Hure
Direction.WEST,106,0,107,8,Faye-la-Vineuse,Jougne
Direction.WEST,13,0,14,1,Ploudalm�zeau,Locqu�nol�
Direction.WEST,25,0,26,3,Saulcy-sur-Meurthe,Daubensand
Direction.WEST,6,0,7,2,Autheuil,Senonches
Direction.WEST,42,0,43,4,Ch�renc�-le-H�ron,Pullay
Direction.WEST,83,0,84,6,Germigny-l'Exempt,Grand'Combe-des-Bois
Direction.WEST,64,0,65,4,Esteil,Bonneval-sur-Arc
Direction.WEST,34,0,35,3,Carantilly,Thiberville
Direction.WEST,42,0,43,2,Incourt,Qui�vrechain
Direction.WEST,55,0,56,7,Restincli�res,La Brigue
Direction.WEST,16,0,17,2,Ch�teau-des-Pr�s,Jougne
Direction.WEST,73,0,74,6,Espirat,Bonneval-sur-Arc
Direction.WEST,39,0,40,4,Charbonni�res,Jougne
Direction.WEST,16,0,17,1,Drincham,Oost-Cappel
Direction.WEST,36,0,37,3,Lucheux,Qui�vrechain
Direction.WEST,5,1,6,1,Saint-Nazaire-de-Valentane,Montauban
Direction.WEST,17,0,18,1,Ch�teauvieux-les-Foss�s,Grand'Combe-des-Bois
Direction.WEST,46,1,47,4,Metz-Robert,Colmar
Direction.WEST,29,0,30,2,Lostroff,Lauterbourg
Direction.WEST,24,1,25,2,Limbrassac,Narbonne
Direction.WEST,110,0,111,10,Monclar,Ristolas
Direction.WEST,156,0,157,9,Boudeville,Lauterbourg
Direction.WEST,25,1,26,2,Lias-d'Armagnac,Toulouse
Direction.WEST,16,0,17,1,Issenheim,Geiswasser
Direction.WEST,20,1,21,3,Poc�-les-Bois,Le Mans
Direction.WEST,93,0,94,11,Courbiac,Ristolas
Direction.WEST,8,1,9,2,La Colombe,Orl�ans
Direction.WEST,9,0,10,1,Ingolsheim,Lauterbourg
Direction.WEST,22,0,23,3,Ch�telaudren,Langrolay-sur-Rance
Direction.WEST,23,0,24,2,Saint-Cyr-sur-Menthon,Ferney-Voltaire
Direction.WEST,0,1,1,1,Argenteuil,Argenteuil
Direction.WEST,29,0,30,2,Ambleteuse,Oost-Cappel
Direction.WEST,48,1,49,5,Mouss�,Orl�ans
Direction.WEST,3,0,4,1,Lampaul-Guimiliau,Locqu�nol�
Direction.WEST,81,0,82,6,S�randon,Bonneval-sur-Arc
Direction.WEST,22,1,23,3,Cussay,Bourges
Direction.WEST,16,0,17,2,Coudehard,Pullay
Direction.WEST,6,1,7,2,Le Pont-de-Beauvoisin,Chamb�ry
Direction.WEST,26,0,27,2,Saint-Gilles-des-Marais,Saint-Christophe-sur-Avre
Direction.WEST,132,0,133,8,Sarnois,Lauterbourg
Direction.WEST,59,0,60,4,Demange-Baudign�court,Lauterbourg
Direction.WEST,81,0,82,7,Villiers-sur-Seine,Daubensand
Direction.WEST,41,0,42,2,Framecourt,Qui�vrechain
Direction.WEST,36,1,37,4,C�pet,Montpellier
Direction.WEST,72,1,73,7,Carcen-Ponson,Montpellier
Direction.WEST,16,1,17,2,Fayet,Montpellier
Direction.WEST,78,1,79,8,Domont,Metz
Direction.WEST,28,1,29,3,Saint-Andr�-en-Vivarais,Grenoble
Direction.WEST,58,0,59,3,Rauville-la-Place,Fort-Moville
Direction.WEST,152,0,153,10,Vexin-sur-Epte,Lauterbourg
Direction.WEST,1,1,2,1,Maureilhan,B�ziers
Direction.WEST,132,0,133,11,Saumos,Bonneval-sur-Arc
Direction.WEST,15,0,16,1,Trizay-Coutretot-Saint-Serge,Bonneval
Direction.WEST,44,0,45,6,Saint-Sauveur-de-Cruzi�res,Ristolas
Direction.WEST,76,0,77,7,Conques-en-Rouergue,Ristolas
Direction.WEST,129,0,130,11,Sadirac,Ristolas
Direction.WEST,122,0,123,7,Nointel,Lauterbourg
Direction.WEST,14,0,15,1,Porspoder,Locqu�nol�
Direction.WEST,62,0,63,3,Antheuil,Grand'Combe-des-Bois
Direction.WEST,40,0,41,3,Aubigny,Baives
Direction.WEST,158,0,159,10,Sotteville-sous-le-Val,Lauterbourg
Direction.WEST,162,0,163,9,Man�glise,Lauterbourg
Direction.WEST,54,1,55,5,Esnon,Colmar
Direction.WEST,18,1,19,3,La Valla-sur-Rochefort,Lyon
Direction.WEST,132,0,133,8,Moyencourt-l�s-Poix,Lauterbourg
Direction.WEST,125,0,126,9,Ozillac,Bonneval-sur-Arc
Direction.WEST,26,0,27,3,Champ-le-Duc,Daubensand
Direction.WEST,40,0,41,3,Remaisnil,Qui�vrechain
Direction.WEST,36,0,37,2,Sombrin,Qui�vrechain
Direction.WEST,20,1,21,2,Genac,Limoges
Direction.WEST,7,1,8,2,Aoste,Chamb�ry
Direction.WEST,44,0,45,3,Saint-Georges-de-Bohon,Fort-Moville
Direction.WEST,84,0,85,7,Branceilles,Ristolas
Direction.WEST,53,0,54,4,Aigremont,La Brigue
Direction.WEST,10,0,11,1,Orgeans-Blanchefontaine,Montancy
Direction.WEST,42,0,43,2,Fortel-en-Artois,Qui�vrechain
Direction.WEST,4,0,5,2,Maumusson,Val d'Erdre-Auxence
Direction.WEST,21,0,22,1,Novillars,Montancy
Direction.WEST,115,0,116,8,Ballainvilliers,Lauterbourg
Direction.WEST,0,0,1,1,Imbsheim,Imbsheim
Direction.WEST,0,0,1,1,Gr�gy-sur-Yerre,Gr�gy-sur-Yerre
Direction.WEST,35,0,36,3,Thiraucourt,Daubensand
Direction.WEST,0,0,1,1,Beauvoir-sur-Sarce,Beauvoir-sur-Sarce
Direction.WEST,133,0,134,9,Semussac,Bonneval-sur-Arc
Direction.WEST,0,0,1,1,Avrilly,Avrilly
Direction.WEST,38,0,39,3,Colombotte,Huningue
Direction.WEST,0,0,1,1,La Chauss�e-d'Ivry,La Chauss�e-d'Ivry
Direction.WEST,76,0,77,7,Labrousse,Bonneval-sur-Arc
Direction.WEST,93,0,94,6,Saint-M�ard,Bonneval-sur-Arc
Direction.WEST,169,0,170,9,Clasville,Lauterbourg
Direction.WEST,134,0,135,9,Saint-Georges-des-Ago�ts,Bonneval-sur-Arc
Direction.WEST,94,0,95,8,Le Faou,Bonneval
Direction.WEST,102,0,103,7,Veuves,Grand'Combe-des-Bois
Direction.WEST,19,1,20,4,Valcivi�res,Lyon
Direction.WEST,72,0,73,5,Sailly,Lauterbourg
Direction.WEST,28,0,29,3,Heudicourt,Baives
Direction.WEST,133,0,134,11,Cadaujac,Ristolas
Direction.WEST,10,0,11,2,Beaurepaire-sur-Sambre,Baives
Direction.WEST,101,0,102,8,Cassagnes,Ristolas
Direction.WEST,36,0,37,3,�tinehem,Baives
Direction.WEST,105,0,106,9,Auvers-Saint-Georges,Daubensand
Direction.WEST,58,0,59,4,Mauvages,Lauterbourg
Direction.WEST,74,0,75,7,Pruines,Ristolas
Direction.WEST,40,0,41,3,Morelmaison,Daubensand
Direction.WEST,20,0,21,2,Charcier,Jougne
Direction.WEST,81,0,82,7,Ploun�vez-Quintin,Bonneval
Direction.WEST,57,1,58,6,Saint-Lumine-de-Coutais,Bourges
Direction.WEST,32,0,33,2,Bermering,Lauterbourg
Direction.WEST,59,0,60,6,Connangles,Bonneval-sur-Arc
Direction.WEST,11,0,12,1,Fr�schwiller,Lauterbourg
Direction.WEST,23,0,24,2,Apprieu,Bonneval-sur-Arc
Direction.WEST,115,0,116,10,Les �glisottes-et-Chalaures,Bonneval-sur-Arc
Direction.WEST,40,1,41,5,Baigts,Toulouse
Direction.WEST,19,0,20,2,H�nin-Beaumont,Qui�vrechain
Direction.WEST,32,0,33,2,Salans,Grand'Combe-des-Bois
Direction.WEST,26,1,27,4,Saint-Mard-sur-Auve,Metz
Direction.WEST,106,0,107,8,Mondion,Jougne
Direction.WEST,35,1,36,3,Sasseville,Amiens
Direction.WEST,128,0,129,10,Beaumont-Pied-de-B�uf,Huningue
Direction.WEST,101,0,102,9,Fleur�,Jougne
Direction.WEST,14,0,15,2,Auris,Bonneval-sur-Arc
Direction.WEST,18,0,19,2,Monnet-la-Ville,Jougne
Direction.WEST,118,0,119,9,Barbezi�res,Vallorcine
Direction.WEST,77,1,78,8,Presles,Metz
Direction.WEST,31,0,32,2,Briord,Bonneval-sur-Arc
Direction.WEST,51,0,52,5,Bains,Ristolas
Direction.WEST,92,0,93,7,Vernou-la-Celle-sur-Seine,Daubensand
Direction.WEST,86,0,87,8,Saint-Brice,Daubensand
Direction.WEST,20,1,21,3,Deinvillers,Strasbourg
Direction.WEST,11,1,12,2,�curas,Limoges
Direction.WEST,50,0,51,4,Tauriers,Ristolas
Direction.WEST,90,0,91,7,Saint-Pierre-Ch�rignat,Vallorcine
Direction.WEST,24,0,25,1,Reinhardsmunster,Lauterbourg
Direction.WEST,67,0,68,5,Cervon,Grand'Combe-des-Bois
Direction.WEST,18,0,19,1,Souanyas,Cerb�re
Direction.WEST,10,1,11,1,Saint-Ch�ron,Corbeil-Essonnes
Direction.WEST,91,0,92,8,Bombon,Daubensand
Direction.WEST,25,0,26,2,Pontru,Baives
Direction.WEST,8,1,9,1,Donzac,Montauban
Direction.WEST,128,0,129,9,Saint-�tienne-de-Brillouet,Jougne
Direction.WEST,61,1,62,7,Allaire,Orl�ans
Direction.WEST,11,1,12,2,�curas,Limoges
Direction.WEST,31,0,32,2,Ruyaulcourt,Baives
Direction.WEST,65,0,66,4,Baulny,Lauterbourg
Direction.WEST,22,0,23,2,La Piarre,Ristolas
Direction.WEST,18,1,19,3,Saint-Bonnet-le-Courreau,Lyon
Direction.WEST,91,0,92,6,M�obecq,Jougne
Direction.WEST,5,0,6,2,Saint-Germain-de-Livet,Saint-Mards-de-Fresne
Direction.WEST,33,1,34,5,B�theniville,Metz
Direction.WEST,7,0,8,2,Berthez,Hure
Direction.WEST,108,0,109,7,Saint-F�lix-de-Bourdeilles,Bonneval-sur-Arc
Direction.WEST,34,0,35,4,Saint-James,Saint-Christophe-sur-Avre
Direction.WEST,11,1,12,2,Lafrimbolle,Strasbourg
Direction.WEST,16,1,17,2,Saint-Angeau,Limoges
Direction.WEST,147,0,148,9,Callengeville,Lauterbourg
Direction.WEST,13,0,14,1,Gumbrechtshoffen,Lauterbourg
Direction.WEST,116,0,117,8,Saint-Germain-de-Longue-Chaume,Jougne
Direction.WEST,96,0,97,9,Saint-L�omer,Jougne
Direction.WEST,34,1,35,3,Roberval,Reims
Direction.WEST,45,0,46,5,Les Estables,Ristolas
Direction.WEST,2,1,3,1,Marcheprime,M�rignac
Direction.WEST,13,0,14,1,Copponex,Vallorcine
Direction.WEST,44,0,45,3,Bonnencontre,Grand'Combe-des-Bois
Direction.WEST,39,0,40,2,Chaleins,Vallorcine
Direction.WEST,131,0,132,12,Taugon,Jougne
Direction.WEST,91,0,92,8,La Chapelle-Gauthier,Daubensand
Direction.WEST,62,0,63,4,Germaines,Geiswasser
Direction.WEST,106,0,107,9,Anch�,Jougne
Direction.WEST,24,0,25,1,M�rey-Vieilley,Montancy
Direction.WEST,37,0,38,3,Sennecey-le-Grand,Jougne
Direction.WEST,60,0,61,7,Mas-de-Londres,La Brigue
Direction.WEST,21,1,22,2,Saint-Sernin-sur-Rance,Montpellier
Direction.WEST,0,0,1,1,Biernes,Biernes
Direction.WEST,22,0,23,1,Neuville-l�s-This,Williers
Direction.WEST,33,0,34,3,Gavray,Thiberville
Direction.WEST,102,0,103,7,Sainte-Rad�gonde,Jougne
Direction.WEST,64,0,65,7,Saint-Remy-en-Bouzemont-Saint-Genest-et-Isson,Daubensand
Direction.WEST,1,1,2,1,Les No�s-pr�s-Troyes,Troyes
Direction.WEST,14,0,15,2,Revel,Bonneval-sur-Arc
Direction.WEST,0,0,1,1,Saint-Victor-de-Chr�tienville,Saint-Victor-de-Chr�tienville
Direction.WEST,52,0,53,3,Fleurey-l�s-Lavoncourt,Huningue
Direction.WEST,87,0,88,8,Issepts,Ristolas
Direction.WEST,6,1,7,2,Saint-Laurent-des-Bois,Orl�ans
Direction.WEST,7,0,8,1,Escautpont,Qui�vrechain
Direction.WEST,44,1,45,4,Saint-Thuriau,Le Mans
Direction.WEST,10,1,11,1,Auriac,Narbonne
Direction.WEST,6,0,7,1,Vieux-Ferrette,Neuwiller
Direction.WEST,14,0,15,2,Corveissiat,Ferney-Voltaire
Direction.WEST,1,1,2,2,Vouneuil-sous-Biard,Poitiers
Direction.WEST,37,0,38,2,Saint-Trivier-sur-Moignans,Vallorcine
Direction.WEST,77,0,78,7,Plussulien,Bonneval
Direction.WEST,71,0,72,6,Pontgibaud,Vallorcine
Direction.WEST,9,1,10,2,Misery,Saint-Quentin
Direction.WEST,58,0,59,3,Villette,Lauterbourg
Direction.WEST,79,0,80,5,Bulcy,Grand'Combe-des-Bois
Direction.WEST,5,1,6,2,�veux,Lyon
Direction.WEST,19,1,20,1,Donazac,Narbonne
Direction.WEST,37,0,38,4,Aucey-la-Plaine,Saint-Christophe-sur-Avre
Direction.WEST,38,0,39,3,Bazegney,Daubensand
Direction.WEST,11,0,12,1,Villers-Bocage,Moult-Chicheboville
Direction.WEST,6,0,7,1,Belv�d�re,La Brigue
Direction.WEST,5,0,6,1,Lourmais,Les Portes du Coglais
Direction.WEST,10,0,11,2,Coquainvilliers,Saint-Georges-du-Vi�vre
Direction.WEST,31,0,32,2,Arc-et-Senans,Grand'Combe-des-Bois
Direction.WEST,12,0,13,1,La B�tie-Neuve,Ristolas
Direction.WEST,18,1,19,3,Le Pradal,Arles
Direction.WEST,101,0,102,7,Paissy,Lauterbourg
Direction.WEST,69,0,70,4,Oust-Marest,Baives
Direction.WEST,25,1,26,4,Vallesvilles,B�ziers
Direction.WEST,72,1,73,6,Guilly,Colmar
Direction.WEST,35,1,36,4,Saint-Mard-l�s-Rouffy,Metz
Direction.WEST,55,0,56,5,Anzy-le-Duc,Jougne
Direction.WEST,31,0,32,4,Peypin-d'Aigues,La Brigue
Direction.WEST,46,0,47,3,Brucheville,Fort-Moville
Direction.WEST,44,0,45,3,Graignes-Mesnil-Angot,Fort-Moville
Direction.WEST,26,1,27,4,La Chapelle-Villars,Chamb�ry
Direction.WEST,68,0,69,6,Pulv�ri�res,Vallorcine
Direction.WEST,25,0,26,2,Ch�telaudren-Plouagat,Langrolay-sur-Rance
Direction.WEST,68,1,69,6,Villeb�on,Colmar
Direction.WEST,117,0,118,10,Saint-Piat,Daubensand
Direction.WEST,48,1,49,5,Lescou�t-Gouarec,Le Mans
Direction.WEST,89,0,90,6,Meilleray,Lauterbourg
Direction.WEST,2,1,3,1,Saint-L�ger-de-Lini�res,Angers
Direction.WEST,21,0,22,2,Coublevie,Bonneval-sur-Arc
Direction.WEST,18,0,19,2,Annot,La Brigue
Direction.WEST,117,0,118,7,Besm�,Lauterbourg
Direction.WEST,87,0,88,8,Arcambal,Ristolas
Direction.WEST,57,1,58,6,Bellevigny,Bourges
Direction.WEST,32,0,33,3,Charmes-sur-l'Herbasse,Bonneval-sur-Arc
Direction.WEST,22,0,23,1,Salom�,Qui�vrechain
Direction.WEST,20,1,21,4,Feyzin,Chamb�ry
Direction.WEST,43,1,44,4,Ville-en-Tardenois,Metz
Direction.WEST,66,0,67,7,Saint-Michel,La Brigue
Direction.WEST,12,0,13,1,La Rochette,Ristolas
Direction.WEST,88,1,89,6,Audaux,B�ziers
Direction.WEST,5,0,6,1,Michelbach-le-Bas,Huningue
Direction.WEST,28,0,29,2,Clessy,Val-Sonnette
Direction.WEST,10,1,11,2,Touget,Toulouse
Direction.WEST,58,0,59,4,Montigny-Saint-Barth�lemy,Villars-le-Sec
Direction.WEST,7,1,8,1,Avrainville,Corbeil-Essonnes
Direction.WEST,58,0,59,4,Loupmont,Lauterbourg
Direction.WEST,23,1,24,3,Ronel,Montpellier
Direction.WEST,33,1,34,3,Labruy�re-Dorsa,B�ziers
Direction.WEST,62,1,63,4,Gr�zian,Narbonne
Direction.WEST,148,0,149,9,Rouvray-Catillon,Lauterbourg
Direction.WEST,14,0,15,1,Pelleautier,Ristolas
Direction.WEST,25,0,26,1,Faissault,Williers
Direction.WEST,109,0,110,10,Chatain,Vallorcine
Direction.WEST,87,0,88,6,Arthon,Jougne
Direction.WEST,51,1,52,4,Racines,Colmar
Direction.WEST,38,0,39,4,Ch�teauneuf-de-Vernoux,Ristolas
Direction.WEST,69,0,70,8,Golinhac,Ristolas
Direction.WEST,50,1,51,4,Loudenvielle,Narbonne
Direction.WEST,137,0,138,9,Morienne,Lauterbourg
Direction.WEST,47,0,48,5,Arsac-en-Velay,Ristolas
Direction.WEST,98,0,99,6,Servais,Lauterbourg
Direction.WEST,28,0,29,3,Chazey-Bons,Bonneval-sur-Arc
Direction.WEST,23,0,24,1,Plasnes,Mercey
Direction.WEST,5,1,6,1,Portel-des-Corbi�res,Narbonne
Direction.WEST,14,1,15,2,Le Bousquet,Narbonne
Direction.WEST,8,1,9,2,Beuri�res,Saint-�tienne
Direction.WEST,87,0,88,8,Ch�telus-Malvaleix,Jougne
Direction.WEST,16,1,17,2,Saint-Donat-sur-l'Herbasse,Grenoble
Direction.WEST,87,0,88,8,Bezalles,Daubensand
Direction.WEST,56,0,57,3,Volon,Huningue
Direction.WEST,100,0,101,7,Saint-Mard,Lauterbourg
Direction.WEST,18,1,19,3,Jeansagni�re,Lyon
Direction.WEST,37,0,38,4,Javernant,Ferney-Voltaire
Direction.WEST,59,1,60,6,Crouy-sur-Ourcq,Metz
Direction.WEST,42,1,43,4,Arrelles,Colmar
Direction.WEST,16,0,17,1,Bretigney-Notre-Dame,Montancy
Direction.WEST,8,1,9,1,Continvoir,Tours
Direction.WEST,25,0,26,2,Maissemy,Baives
Direction.WEST,5,1,6,2,Sourcieux-les-Mines,Lyon
Direction.WEST,143,0,144,9,La Houssaye-B�ranger,Lauterbourg
Direction.WEST,49,0,50,3,Andr�zieux-Bouth�on,Bonneval-sur-Arc
Direction.WEST,4,0,5,2,Beuvillers,Thiberville
Direction.WEST,76,0,77,5,Omicourt,Lauterbourg
Direction.WEST,32,0,33,2,Peumerit-Quintin,Langrolay-sur-Rance
Direction.WEST,98,0,99,10,Rampoux,Ristolas
Direction.WEST,78,0,79,9,Mourjou,Ristolas
Direction.WEST,21,1,22,2,Villotte-devant-Louppy,Metz
Direction.WEST,7,0,8,1,Brian�on,Ristolas
Direction.WEST,49,1,50,6,La Boissi�re-du-Dor�,Bourges
Direction.WEST,2,1,3,2,Bourg-la-Reine,Villejuif
Direction.WEST,53,0,54,3,Germiny,Lauterbourg
Direction.WEST,68,1,69,6,Sedze-Maubecq,B�ziers
Direction.WEST,3,1,4,1,Le Pellerin,Nantes
Direction.WEST,67,1,68,4,Les Angles,Narbonne
Direction.WEST,168,0,169,9,B�narville,Lauterbourg
Direction.WEST,64,0,65,6,Neussargues en Pinatelle,Ristolas
Direction.WEST,7,1,8,2,Tripleville,Orl�ans
Direction.WEST,0,0,1,1,Boulazac,Boulazac
Direction.WEST,127,0,128,8,Grandvilliers,Lauterbourg
Direction.WEST,10,1,11,2,Montainville,Rueil-Malmaison
Direction.WEST,2,1,3,2,Brindas,Lyon
Direction.WEST,6,1,7,2,Hatrize,Metz
Direction.WEST,16,0,17,2,Grentheville,Thiberville
Direction.WEST,2,1,3,1,Velars-sur-Ouche,Dijon
Direction.WEST,24,1,25,3,P�chaudier,Montpellier
Direction.WEST,70,1,71,6,Orry-la-Ville,Metz
Direction.WEST,32,0,33,2,Aumerval,Qui�vrechain
Direction.WEST,108,0,109,11,Faux,Ristolas
Direction.WEST,18,0,19,2,Neauphe-sous-Essai,Fontaine-Simon
Direction.WEST,102,0,103,7,Liniers,Jougne
Direction.WEST,153,0,154,8,Mauquenchy,Lauterbourg
Direction.WEST,37,1,38,4,Ch�mer�-le-Roi,Orl�ans
Direction.WEST,63,1,64,6,Bouleurs,Metz
Direction.WEST,37,1,38,5,Argagnon,Toulouse
Direction.WEST,33,0,34,2,Fraisans,Grand'Combe-des-Bois
Direction.WEST,14,0,15,1,Maroilles,Baives
Direction.WEST,30,1,31,4,Saint-Memmie,Metz
Direction.WEST,46,0,47,3,Saulon-la-Chapelle,Grand'Combe-des-Bois
Direction.WEST,22,1,23,3,Saint-Barth�lemy-le-Plain,Grenoble
Direction.WEST,78,0,79,5,Jonval,Lauterbourg
Direction.WEST,54,0,55,3,Theuley,Huningue
Direction.WEST,6,1,7,1,Neuf-Berquin,Lille
Direction.WEST,58,0,59,5,Pelouse,Ristolas
Direction.WEST,18,0,19,2,Ceyz�riat,Ferney-Voltaire
Direction.WEST,9,1,10,2,Massignac,Limoges
Direction.WEST,25,1,26,2,Martin-�glise,Amiens
Direction.WEST,66,0,67,6,La Moutade,Vallorcine
Direction.WEST,36,0,37,3,Mazan,La Brigue
Direction.WEST,31,1,32,3,Aussac,Montpellier
Direction.WEST,53,0,54,4,Saint-Haon-le-Vieux,Vallorcine
Direction.WEST,39,0,40,3,Granges,Jougne
Direction.WEST,77,0,78,7,La Crouzille,Jougne
Direction.WEST,17,1,18,3,D�bats-Rivi�re-d'Orpra,Lyon
Direction.WEST,36,1,37,4,Chalain-le-Comtal,Chamb�ry
Direction.WEST,76,0,77,4,Saint-Donat,Bonneval-sur-Arc
Direction.WEST,51,0,52,4,Saint-Hilaire-sous-Charlieu,Vallorcine
Direction.WEST,90,0,91,10,Lunegarde,Ristolas
Direction.WEST,25,0,26,3,Bayecourt,Daubensand
Direction.WEST,31,1,32,4,Eug�nie-les-Bains,Toulouse
Direction.WEST,20,0,21,2,Cauville,Saint-Jean-du-Thenney
Direction.WEST,63,1,64,6,Acy-en-Multien,Metz
Direction.WEST,23,1,24,3,Servon-sur-Vilaine,Le Mans
Direction.WEST,46,0,47,2,Barenton-Cel,Williers
Direction.WEST,42,1,43,4,Ondes,Montpellier
Direction.WEST,88,0,89,8,Barbey,Daubensand
Direction.WEST,49,0,50,3,Lupcourt,Lauterbourg
Direction.WEST,113,0,114,8,Saint-Roch,Grand'Combe-des-Bois
Direction.WEST,38,1,39,4,Saint-L�ger-de-Montbrillais,Bourges
Direction.WEST,115,0,116,11,La Chapelle-Pouilloux,Vallorcine
Direction.WEST,105,0,106,6,�vry-Gr�gy-sur-Yerre,Lauterbourg
Direction.WEST,18,0,19,2,All�ves,Bonneval-sur-Arc
Direction.WEST,18,0,19,2,Oignies,Qui�vrechain
Direction.WEST,51,1,52,4,Creney-pr�s-Troyes,Colmar
Direction.WEST,74,0,75,7,Molosmes,Geiswasser
Direction.WEST,28,0,29,3,Saint-Cl�ment-Rancoudray,Saint-Christophe-sur-Avre
Direction.WEST,56,0,57,6,Saint-L�ger-du-Malzieu,Ristolas
Direction.WEST,18,0,19,2,Oignies,Qui�vrechain
Direction.WEST,50,0,51,7,Pont-de-Montvert-Sud-Mont-Loz�re,Ristolas
Direction.WEST,13,1,14,2,Harbouey,Strasbourg
Direction.WEST,11,1,12,2,Le Pin,Chamb�ry
Direction.WEST,23,0,24,2,Neuville-sur-Sarthe,Bonneval
Direction.WEST,35,0,36,2,Saint-Germain-sur-Renon,Vallorcine
Direction.WEST,51,0,52,3,Pommard,Grand'Combe-des-Bois
Direction.WEST,126,0,127,9,Raizeux,Lauterbourg
Direction.WEST,119,0,120,12,Saint-Avit-de-Soul�ge,Ristolas
Direction.WEST,123,0,124,12,Puisseguin,Ristolas
Direction.WEST,71,0,72,7,Laveissenet,Bonneval-sur-Arc
Direction.WEST,109,0,110,7,La Rochebeaucourt-et-Argentine,Bonneval-sur-Arc
Direction.WEST,8,0,9,1,Ham-sur-Meuse,Fromelennes
Direction.WEST,1,1,2,1,Villars,Saint-�tienne
Direction.WEST,84,0,85,7,Chevroches,Huningue
Direction.WEST,105,0,106,11,La Chapelle-B�ton,Jougne
Direction.WEST,8,1,9,1,Frucourt,Amiens
Direction.WEST,76,1,77,5,Sainte-Colome,B�ziers
Direction.WEST,35,1,36,5,Arget,Toulouse
Direction.WEST,73,0,74,5,Voncq,Lauterbourg
Direction.WEST,6,1,7,1,Saint-Jans-Cappel,Lille
Direction.WEST,116,0,117,11,Valdelaume,Jougne
Direction.WEST,147,0,148,8,Saint-Denis-le-Thiboult,Lauterbourg
Direction.WEST,145,0,146,9,�taimpuis,Lauterbourg
Direction.WEST,17,1,18,2,Saint-Georges-d'Esp�ranche,Chamb�ry
Direction.WEST,73,0,74,7,Mouret,Ristolas
Direction.WEST,7,0,8,2,Saint-Ouen-le-Houx,Saint-Jean-du-Thenney
Direction.WEST,44,0,45,4,Remoulins,La Brigue
Direction.WEST,15,1,16,2,L'Aiguillon-sur-Mer,Niort
Direction.WEST,35,0,36,4,Saint-Germain,Ferney-Voltaire
Direction.WEST,0,0,1,1,Q28040488,Q28040488
Direction.WEST,22,1,23,3,Pruill�-l'�guill�,Orl�ans
Direction.WEST,41,1,42,3,Lez,Narbonne
Direction.WEST,21,1,22,1,Chalabre,Narbonne
Direction.WEST,36,0,37,3,La Garde-Adh�mar,Ristolas
Direction.WEST,100,0,101,7,Pouill�,Grand'Combe-des-Bois
